gauss_0,gauss_1,gauss_2,gauss_3,gauss_4,gauss_5,gauss_6,gauss_7,gauss_8,gauss_9,gauss_10,gauss_11,gauss_12,gauss_13,gauss_14,gauss_15,gauss_16,gauss_17,gauss_18,gauss_19,target
0.5225602870899605,1.8257724642598392,1.1220394342105686,0.9239462362983928,-0.049122987201511,0.9800583340009192,1.614249186116737,5.0414032305038345,1.08175817597715,-0.2100830883848742,-0.015694763962172,-1.1635219763194595,-0.4552480943296297,-0.7438588542890903,0.0267170722855338,1.7153559939135692,-1.0399098532051774,-0.6438456973138678,-1.8987141359585773,0.2065010698016566,0.0
0.3191480248931881,-0.7204106033901978,1.1513692958443236,1.3163207942422488,-1.2653228797734135,0.4960001968689412,-0.2159464242333306,4.407927234648257,-0.7853886587736214,0.7940203001598237,0.9509226750265212,1.8886715622560948,-0.801720679842646,0.3221447215060844,-0.3649605529963637,-0.672895900779554,0.3068455393649603,-0.7861681783614627,1.3385325549363745,-0.1881134107614331,1.0
-0.2381788434727539,3.574915546315945,0.7873821645617869,-1.994280263564904,1.0628784644635456,-0.2628240608738202,-0.1440617205905961,6.113056196121724,-0.363445104447092,-0.582909354778426,-0.2245901311779353,0.3358207522088724,-0.3870155716301347,-1.7391677078263057,1.1519834505748012,-0.3860154930024044,0.2830284156907746,-0.3937107885296908,-0.5157588693603657,-0.1895574228741054,0.0
-0.6739793710055271,-1.1226522571487836,0.1714929704068444,-0.5982400677724303,0.082918872251487,-0.4292271684408855,-0.4115382538318133,5.159882639441579,1.341009736747933,-0.1853095402899664,0.0512066802952877,1.6542172123598309,0.037425690580626,1.673115025404641,-1.087333354270234,0.0384539117678054,0.0996396480672468,-0.81799469975225,-0.1719141931777316,-0.2887684011840994,1.0
1.15330014537251,1.1286288514069285,-0.511806826560121,0.5293259287123352,-0.8068637437685117,0.3515600822902801,-0.7074830424095166,3.988624256559146,0.2162184872071961,-0.1599536411997501,0.5966743186379576,-0.0692737923827566,0.8473948510468904,-1.1306033021431694,0.5447172374431198,-0.269433917506199,0.9609031262598696,-1.0028529074517107,0.0401596458358234,0.2827535336235123,1.0
-0.2706686527578991,-1.2916543972835948,-0.0371146736048541,1.6910678800950392,-0.1029706152881212,-0.659903317788009,-0.6531932605503181,5.075431516639375,-0.256867997801849,-1.599291859047785,0.0444078084114537,0.9929821032594052,-1.111228571182017,0.4722622312913418,-1.0083508375692465,-0.0188781418392782,0.5253857165773514,-0.0535265906301465,0.1429193631674475,0.317417533324158,1.0
-1.6195354678250733,-1.4877372702074032,-0.7504777035665479,-0.2163931871861725,-0.0257764223256701,-0.4010681832284868,-0.6779634193036436,4.342738945720397,1.8667136945708704,-0.9762809458706102,0.2010931687127267,1.1700668262053344,-1.2273503101235064,-0.1996356773700305,1.287221434527257,0.5510291771419804,0.4607179596303764,-0.5032521062158399,-0.1958424507011548,-0.1185327355156929,0.0
0.869042890096853,1.1420111299823834,1.047764984289835,-0.0669879734572073,-0.4039819752877877,1.727827468758672,2.204361659202525,3.441618430547806,-0.790040772115586,0.3427320768644025,-1.283650645389009,-0.0536509195460228,-1.5587293843974686,-1.2403085514311558,-0.5907179584488493,-1.1812457501296565,0.8056808444397636,-0.5898189680657415,-0.3769942444897406,0.5211778962705826,0.0
0.2449621266042458,1.053699268783184,0.0391489250678091,-0.8790751043845675,-0.938242591646754,-0.974543706788197,1.5693290210168434,4.286466607035729,-0.2070600624520582,-0.4310885900486164,1.6683980118997903,-0.1025514363207514,0.3561224301505992,0.1585799039376398,-0.1374355205014175,-1.2070221220025177,-0.1377119396720014,0.923334314685942,0.3898281985396149,-0.0876986723541327,0.0
-0.8734771628385062,1.05925771015763,-0.7196042404802421,-0.2353234305798354,0.3063004260080549,-0.585983452301699,2.1573446631675695,4.576692047618707,-0.072556418775848,1.0385754520666537,-0.1377329861744622,0.158520940966758,0.300994008398726,1.87902538092598,0.5498455326704953,0.7760315417646291,0.8269271836269021,-1.773607211477075,-1.204311386976544,-0.7338246891374578,0.0
-0.7032954917451401,0.8919177984127898,0.0354459990994057,-0.2267429391310471,-0.1696233319805346,-0.3569117166634257,-0.3299087459319103,6.640594970815895,1.187833327664681,0.4725467539273326,-0.6680585761708296,0.0278861907044943,-0.1252309110328026,-0.4915897048943723,-0.84411553973868,-0.8849512672469061,-0.5890422585937173,1.5842775994746614,-0.1696380136352399,0.5104902876963278,1.0
-0.2477267199163238,-2.1689342547056714,0.2879983541219065,0.6937658723459013,-1.3421675459150453,-0.9015297866586937,0.213021396002311,5.155433633254171,0.500523906555535,0.0374402698342968,0.0323143087726755,-1.1452002423881589,-1.539234762976233,-0.0941524340705501,1.746197817867052,0.2884448872841207,-0.3990656041370232,-0.2178493426703606,-1.3632133743755797,-0.3565531652732654,0.0
1.019374347464707,0.380799382524152,0.2332679592333542,-0.7763972596631573,-0.1412716909191592,-0.1662370854267468,0.0469040546384917,5.860149938923511,-0.9090344584797058,1.7656898826179104,-0.2405532837104076,-0.3128313598558945,0.9133968347893294,0.5150731579107989,-1.637148673877432,0.8107163856615209,1.6158724405380245,0.6671653347833378,1.0214156697647243,-0.4582179689635759,1.0
-0.2758545336765496,0.8904144288780321,2.0776628323970505,-0.3912616048742721,0.8518724850530122,0.8523009042333444,-0.2735382999353424,4.936208112624682,0.7099083339047562,0.8736341392486495,-1.055135711476187,0.5770220292234945,-0.6400917419401096,-1.3361670293305783,1.3402654615072584,0.3015626334289,-1.365007860714739,0.6066065787878334,-0.423563721003792,-0.4039897914829969,0.0
-0.4123386243774178,-0.3036079175286132,0.5356372090006065,-0.7815152700749216,1.735156811416534,2.5243399368061787,1.9451577461415528,4.675372283295492,-1.0053335864675013,-0.1503391239191742,1.304599585819106,-0.3072903530158719,2.532769325614028,-0.8542729709081953,-0.5940969851821905,2.7751695062157387,-1.3365310839073214,0.964444514018766,0.6491559369568537,-1.2939355705978972,0.0
0.4298440978101002,-0.8892408312625748,0.7646635376045856,-0.8976916898113568,-0.7225801513330804,0.6104276485779098,0.5309892238358443,3.972255007219651,-2.3521865317340103,0.2641004288436845,-0.3575006380096453,-2.219598196888221,-0.1798131204262864,0.5662219872364931,1.8718778458588612,1.1681838009555894,-1.047908825515708,1.0797460627406952,0.0421938337880034,-0.2271401985283486,0.0
0.8795668803546021,-1.7676833049529692,-0.502021335220483,0.3731697643982697,0.862509624593791,0.503077148799572,-1.5684638555658696,5.045207772141434,0.7000758894475148,-2.906929948960849,-0.0623895939810235,-0.181189438698709,1.0836410892607644,-1.8855116082640648,-0.4741522694625378,-0.4092716701326477,0.707840749420338,-0.2023704892660573,-1.306404644854826,0.7137960370192473,1.0
0.2294232908115771,-0.6756063110466775,-0.1232521730450168,1.075329811981527,0.707970106269792,-1.663485938581143,-0.960775332095161,3.049792325873782,-0.1231140629987257,1.980136070418792,-0.5129224752906175,1.4812417724984268,-0.8048777681777455,0.0919219086548414,1.5741622378653932,-0.4528381444800952,-0.095090760814514,0.5150093085586236,0.8521288541585843,0.2245621591525843,1.0
-1.2335506378664558,-1.4507682501973176,-0.3100711197888168,0.5257491027836251,1.365916774034386,-0.7993999735519435,-0.7855462798421392,5.441203193329645,-0.1447373138599946,-1.3925312621983748,-0.2689314670319441,0.0927332924572659,-0.2740580386794909,-1.6076682127633035,-0.0288690259418479,-0.53374224093836,-0.2006762002781478,-0.190919330239003,0.2773059314428756,-1.1536589385561655,1.0
0.1988853746557447,-0.2533545189739489,-1.943544698018888,-0.8431599453437242,-0.5074264456117927,-0.1953190189270922,0.4903308711388368,5.50736731310805,-0.4823034924905374,0.1093955789924592,-0.0311997186735814,-0.9912217867999392,0.5701631761527256,-0.2061640575075252,0.9097044977230216,0.1490735258556586,-0.0862936103083071,-0.2297893233404518,1.0966677509269749,-1.225340878343511,1.0
-0.3854423473133336,1.2994898811804565,-0.3388844052392216,-0.0666552222802607,0.1313078562532203,-2.747000208968993,-0.440273713239367,4.430330374176645,-0.1585790451393625,-0.673890371078287,-0.2700267536500554,-1.093095113036842,0.5758244426394086,-0.8474203364941737,0.0190814714909004,-0.8161765715891297,-1.4571148913505392,0.9646872455573532,-0.283448762583768,-0.4478821798561807,1.0
-0.8608591063389299,0.6480317016539785,0.8853597993167185,0.1091277199868417,1.1630746411925938,-0.8279648537481457,1.0176475376262124,4.663836211296225,-0.332896614588857,0.2327691527663896,0.4725849995128917,-0.040806855405683,-1.0884978741210032,1.1122490483781993,-0.1664911985289047,-0.5494718769649203,-1.0536366971211926,-1.9487073826219623,-1.443432990954745,-0.408045336387012,0.0
-2.6645747198808216,0.5295483565729308,-0.2493835497745894,1.4909291582476147,0.082103485291648,0.7544450433747455,-1.0185014319276269,5.46244171455268,0.6851520300801266,-0.0684032322770875,1.556530591876416,-0.1936557933594396,-0.5479951947340735,-1.3363705696955932,-0.0788581429204198,-1.8014275315897543,1.108423619803205,-1.1057294065289462,-0.7515429853188993,0.2512658130884481,1.0
-1.4013075767142995,0.790840567016038,-1.0386198062373966,1.1046064716686572,-0.9344792296244544,-0.4979815438142381,1.1140745169802524,4.849801079574527,0.1740996404144175,0.0129563624602848,-0.1881332119496624,0.2428197984640304,-0.1286943906638296,0.8473952112351021,-0.6956712751383625,0.6571202359780594,0.2804451124583259,-0.4436545028931553,-0.1397143023691241,-1.0716285148350504,1.0
-0.6413159209436745,0.6365570959584971,0.8989258525476145,0.5424003403094149,1.7285838920623988,-1.7093095544446475,-0.1256631445953646,5.746536086076053,0.9470877799391504,1.7025474084848815,-0.4181695814456935,1.2450705465391014,-0.586897355542783,-0.8067075539253687,0.2520334383420713,-0.3413974050337039,-0.9349991640845122,1.1729382766231953,0.3476300712399303,-1.7076309707497952,0.0
0.779477393779723,-1.529508388465504,0.5396688115936631,0.6258074497671502,0.1763506197376552,-1.1142282781040171,-0.0493128927879193,2.158634339347081,0.4560100034765564,-0.7980501931823997,0.9651743629174242,1.331309513279057,-0.4331327029863117,-0.562537128541302,0.1097883777150491,-1.168403232936826,0.4465077455704874,-0.2010800242839422,0.154758786934335,-0.451589299836956,1.0
-1.097672041147219,-0.9681104998941354,0.3043532704949515,-0.0977360828440307,-1.9029552839614616,-1.1375660481370873,1.2877769896049482,3.479179409154985,0.4476723008174076,-1.2019830816074386,0.6448332056431233,2.1855824498073795,1.0968151937659758,-0.4955911163602041,-1.1454479121656596,-2.137826609875504,1.897334297957401,1.57744234213052,0.5943187720397496,-1.16446775305029,0.0
-0.6688669091650404,1.1017252795903687,1.1830796655305953,0.6831588017726281,2.2946563030403335,1.6300391512182024,0.8840513247786582,5.946585844739504,-0.3356632105221813,-0.0606386019344252,2.4753796689046266,-1.4816082080146062,-0.1145147765119258,1.098827087979506,-0.6002805367418818,-1.3810343814152783,0.2027240100469844,0.269349907052161,-0.3544895509870098,-0.5311983631542183,0.0
-2.187633814143326,-1.282317338225371,-1.3727983546635187,1.571740278559336,1.055376254055006,1.12673751547894,1.1745754793059482,6.074131246330035,-0.8431731288965642,-0.3406797949022567,-0.2341906344101846,0.116621300479979,0.5602632000674224,-0.8709657479258098,-0.9180831350637184,0.2965092155854276,-0.536202937052792,-0.3439679969083335,-0.357629461245319,-1.0264667179449898,1.0
0.2875367939796402,0.9536677100264178,0.2605612219840371,-0.3632126394769168,-0.7240370317325219,-0.1197829517342839,-0.6866586454218238,3.918843552504213,0.4456250689971054,0.6090438018163687,-0.5106454088218192,-0.4817032817788391,-0.5613959864708603,0.3262852564098741,0.8196537017120358,-0.3286796635316269,0.1867678529657037,1.08706966904077,0.0843684652418595,0.3104838597830221,1.0
0.7020458096418681,-0.0280201190580194,-0.0611056301343809,-2.80723072736398,-0.0574112465724771,-0.9721966948686994,0.7161426605981417,4.381927840319789,0.3711212149021001,1.32667615798946,1.654956283438223,-1.5518783802050014,-1.65256829815133,1.2951831446673068,0.800514696001293,-0.0953352791005312,0.9931161409058588,1.2973546325315044,-0.4055527152976512,-1.3947102464511276,0.0
-1.22966150349549,-0.2156246436351413,0.516948046649943,-0.3673324904150391,1.1418265202544255,1.0102263630765804,-0.5210802608821534,4.672972508281673,0.209428576573973,1.2244868085125775,-0.3692680677482801,-0.7373361723522746,-0.7762267735605455,0.1134574578988427,-0.0886285538606794,0.7094154436867391,0.1696577196542367,-1.605315686288882,0.0166874359773542,1.0442575196527688,1.0
0.2280112618257428,0.4046031703944506,-0.7253907994087168,1.1837112973582946,-1.6319478570551251,-0.5380071563949601,0.0580660698730614,6.286294872039928,0.0788898713041226,-1.3557852720473222,0.0730117150937062,-2.895610410005,-0.8404623371199534,-0.2212543026706736,0.3052547099042995,0.4869942789333795,-0.0693004364615086,0.3857690558321508,0.6967208094859663,0.8155742623771044,1.0
1.0308038405992124,0.8108689641682192,-0.3828294147304471,0.7063351730026117,-0.1523119551681573,0.5468028231666875,0.089595212506907,3.5916594520762084,0.4945494710363105,1.537322816164742,2.623522650412568,1.301869272939024,-1.2785246677115454,-0.941383113350742,0.1939840176625183,3.0498709154701378,-1.4040475086300572,0.518598821088575,-0.1108676933334535,0.9025463243497952,1.0
-2.15470981991496,-0.6585059543435913,0.7711150329156822,0.6392000908287677,-1.1892458653618558,0.5012314580100334,0.5330321299079331,3.9706878904294105,-0.944897793069694,0.7677023236325057,0.9568215416236876,0.4955500608799911,0.0480168084050226,-0.4696729930212272,0.1642622875204247,-0.8595431437678859,1.5814237596532337,0.1397718053221162,-1.906512463096693,1.8265405570767992,0.0
0.5009795802454983,-0.1827492250992885,-0.3987599716053288,-0.7064917944678087,0.7517379915938339,0.3036180224867897,-0.6875579697669687,6.911857536647042,1.8607546015038063,0.5509950617792121,-0.8539247068170563,-0.3790666348126162,-1.0605065000269356,0.3420774731118468,1.244495769898328,-0.0783751900162052,-0.2139923071995867,1.1523561009599632,-1.2797110723143497,-0.4881458674446441,1.0
0.9086156665446528,1.6294927750381607,0.0589482761532754,1.289754365214118,-0.3263229986578095,-1.87788215048691,0.5303972531782933,5.7464408030537495,-0.7649142055907684,0.2184224838655536,-0.8093506038972472,-0.4516089797921797,0.2981582638955608,0.7847985923843195,0.2968186255239103,-0.4095483154366893,1.4924611818481706,-0.1371101193390059,1.2539523805798003,-0.9003895641744006,1.0
-1.238158152441314,-0.2496970995486175,-0.5074544252150209,-0.761940818498625,1.3513829399188395,-0.390079972525926,-0.319859274267244,5.24160688833578,-1.170373567763593,0.7194205305627628,0.7282111368683929,1.1184334881494364,-0.4751005960140641,-0.187514759951619,-0.9973190793407865,-0.03588381978969,-0.1180957144633315,0.3598936473682848,-0.6605801658253292,-0.3083514807176368,1.0
-1.1421704981824932,-0.2952271294692344,1.013930692783624,0.5376272592940463,0.8118951864892286,2.383160721107005,0.6421909831209694,3.927574743510948,-0.2723595165505949,-0.8110370969930527,-0.8003308830316397,1.518871352834947,-2.111017491582799,0.0435391142409275,1.0433072764937517,1.4128458935984387,-0.1755922010916425,0.483544477003805,2.4384937722004727,1.378350517921055,0.0
0.8224995941100307,-1.4816991404775608,0.3764780322241993,-0.4126830418185305,0.7858021306300607,-0.7293995551431589,0.1251326001106815,4.029890290111666,-0.1337467302878242,-0.5510510259361908,1.31958441633865,1.8165184564444552,-0.0410951028082316,0.8420118431314293,-1.4275740073990308,-0.0480173172506017,-0.9052695433205388,0.4163068784252956,-0.1735751593740194,-0.3765903287420619,1.0
0.6400404085954718,0.1407012068588883,0.0072851888445784,-1.367705772969709,0.6330882181707491,1.106959716751244,-0.662487508491714,7.105671202547184,-1.5422353551774886,-0.1256995302816154,-0.2999369818194951,-0.9621794939183356,-0.7144883766841925,-0.0059301880543283,-1.083939357132524,-0.3267309298772514,0.3715793221584893,-0.5039269972076006,0.8280515483516334,-1.0448185975249464,1.0
0.8098610229414492,-1.7792492234444035,0.2980633812385022,1.501230237126719,-0.4758050834374819,-1.7371509145558062,-0.0187419428692232,6.382164807707772,-0.4696087357849057,-0.2292991344139504,0.6399813061061088,-1.1368663435509294,-0.872547257949474,-0.4976580147643012,-2.1857951603495014,-1.2401496734974409,0.2279443822821603,-1.3382738260791265,-0.5284652092911176,0.3770370533089598,1.0
-0.5290177767719699,0.5737811914581918,-0.5648968192352499,0.1134044904029717,0.2973828116540495,-0.6170894296160643,-0.4435094780100779,6.957675509267278,1.6086256275581676,1.0877697996739342,-0.3235244703077664,-0.324941326860977,-0.4152188712459084,-1.1620988199610378,1.4188557768078602,2.5351940319934307,-1.3574572765008337,-0.687280731184122,1.1381341480022735,-0.1924691415895824,0.0
0.7838712079950428,-0.0707731303189671,1.1796185693822565,-0.6764708656600108,-0.8677171128561407,1.9964783091997176,-0.1760846278587536,7.21524330187707,0.2633202447373723,0.7259784766893133,-1.2329348724654523,-1.919054812853468,0.8204357267337397,-0.9035047596536276,-1.1481617272827804,1.3667810540227665,-0.6475223697008486,-2.048188284092281,0.7465649735690931,0.0022218834689181,1.0
0.3452191134543839,-2.755353483557775,-0.1086916543250893,-0.1440634534893813,0.552612712244236,-0.4301289466191375,0.380146374698939,5.872242556709713,2.1268842893991,0.5239200326419183,-0.4449191740900343,0.2612710884149465,1.8767816648691265,-1.1021946939848233,-2.073473081113621,0.3745470322292047,0.8489649304312831,0.4451513361505203,-1.3436293468985794,1.0777613046534635,1.0
-0.8549828455297486,-0.2462795156038675,-0.1800042000598741,-0.3448413684821214,-1.1241477916261842,-1.5596954867754482,0.8587380387337399,5.347904377084083,-1.3319342434202952,0.3543636253061013,0.6311027520572019,0.1214980845116668,-0.081133187568591,0.3420927687089315,2.0597644610253205,0.418650660191819,0.5208207336099242,0.4266827659755994,-0.4370542890905595,1.1469852941403829,0.0
-1.4502333522929858,-0.9065258731849132,-0.5020054147896444,-0.8752673951388417,-1.632959452318005,0.216435607134644,-0.0517001037121808,4.152046077339237,0.9126845421405072,-0.1308166077329614,0.3574973664064688,2.086738874405828,-0.2701608764587833,-1.9744956870993384,0.464679757531387,-1.2411508109190186,1.2590400167755116,-1.221863221295805,-0.8092503153992302,0.8372223111353806,0.0
-1.8971268514761577,0.8189007653360733,-0.7298301862577428,-0.574383171447798,0.4420688942542501,1.4487854440277743,1.096621671357615,4.367596839550331,-0.0267272391350891,-0.1887399204870048,1.0801685118134303,-1.5588698608895502,0.8894884495838853,-1.7991353341240588,-0.5897504990854242,0.3325174768029026,-0.2820306588270105,0.3783111746384084,-1.107267745102862,-2.4727044467828443,0.0
-0.2292209462646458,-0.5364557087126065,1.2898749272810133,-0.4108486361167185,1.180398833271462,0.5810890508666607,-0.1852051862165368,5.757139749169021,-0.5350456467730547,1.540235288269458,1.7950771040854374,0.7511249454312353,1.7989461573019232,0.1663648716358111,-0.2036358852055866,0.7805316896682198,-1.5545745482185649,-0.4445407520993079,-0.549937657303172,0.0890804064846304,0.0
-1.181575045016096,-0.0748792338443603,0.506152124717636,-0.9498366157653316,1.147179429566453,1.6017036478028168,0.8664576679180358,4.1400474683864275,0.2816582160971236,-1.6621800288406594,-0.9623456357478904,2.905569048271962,-0.8463242841768354,0.4577882757360687,-0.9928506107217444,0.0361762042925667,-0.4709272667634945,1.2208510198876497,-1.0079270325128058,2.13424130433181,0.0
1.0934511528025712,-1.1485182832877991,-0.9607198900662752,-1.2332594646366373,-0.7887822184306341,1.0177194581596138,0.1082529051690082,5.2412802170666595,-1.3163438231400175,0.1462217782251023,-0.179411796624398,1.1074929621638867,0.3509723854615224,-0.3683065497873251,-1.946474393259836,1.723589423820842,-1.2860424021561043,0.3785058142422023,-0.3100002114574902,-0.5777750382743261,1.0
-0.3882146971481225,-0.5730906835492173,-0.6763578656314526,0.1724875414966296,0.2875543353301414,-1.0141393175359803,0.6091383396421638,4.703125879229944,-0.1670522106169546,0.9246619455779056,0.9256050051282364,-0.8213585384501968,-1.8309936352252745,-0.4355829487143132,0.4080676991155955,-1.5340954941175968,-0.2539852669135556,-0.9781163801927812,-0.817533147000841,0.0064579806526773,1.0
-0.1130534646808803,1.0680442893138296,2.344533782841307,0.408118015250683,-0.0425919604037172,-0.1334501109827893,-2.7772710792039845,5.841032265322382,1.6290930784875712,-1.6904085221449443,0.3848826240928327,0.7110425811772123,1.374942273043262,-0.5724198071356178,1.3852269763683829,-1.0003930528859055,-1.0993976953096762,1.042628333866184,-1.1769274082634889,-1.6655227907341923,0.0
0.0596438754789984,-0.2404826077528201,0.0001844245820267,-1.4324892064405923,-0.0717936734098646,-0.6415125573612023,0.5621796770948971,4.949131462792539,0.91680441562342,-0.6557745078556539,2.0975232762484537,-0.1544920260672712,-0.0898802844594196,0.1137314425253904,0.2334874428225043,-0.406618588271638,-0.567213224205903,-1.030123423751412,-0.6355658319063483,-0.7899166497605257,0.0
-0.6443086804034774,-0.4855419102855079,-0.4108470430990835,-1.2702427820396645,-0.4219482973752932,0.925158294434094,0.6032543077894668,5.292217279150778,-0.5769137124968078,-0.7219938661276873,0.9068442186782144,-0.058461052449617,0.8368714020970204,-1.2712416188718354,0.7648254695579033,0.027282308340497,-1.9907296513822423,0.2700372471825281,0.6617167042560888,-0.1307749935173446,0.0
0.0865025550428911,0.0285340182597291,1.8880570774376575,-1.2718981887368672,-0.4584096621658952,-1.5967513465942245,0.7633298093696197,3.453778111278371,-0.612146804740568,0.7468383429348748,0.5810386046369356,1.5443436905743284,1.7065241979525727,-0.2500758508034332,-0.2810207106840223,-0.2519574732425764,-0.485000530308277,-1.4170488105582209,-1.3165851770545558,-0.4491123082706004,0.0
-0.5769641381827945,-0.2380497598836104,-0.7650250410927214,-0.1107053990950391,-0.3617324230904633,-1.0166305075306652,-1.0904848054906149,4.753595025509523,-0.6801953641336862,-1.4222180856867082,1.108374346807854,-0.9250230595541546,1.3634154374596177,0.9669738106153902,-0.6690026826092463,0.4002644371897996,-0.0035352914192048,0.9890006992425838,-0.8521070896190642,1.450867524268354,1.0
-0.3086774741843359,-1.2550838991983932,0.6427310212329547,0.7610227138372969,-1.3685297920043176,1.9096553178708584,-1.5700822096267597,6.142765871825482,0.5787590088659831,0.046875028412248,-0.5716311505491037,0.2458636976393325,0.3716165755550394,0.882679618404743,-0.256164236027649,0.8381084716203232,-0.8484586938024871,0.453343644610391,0.3229970516522963,-0.3289897157815578,1.0
-0.4730519759228115,-0.5649215387293754,1.3065164760155474,-0.1907969287381902,1.0547501074595445,0.1706301200018334,0.280088330253109,4.686643500332823,-1.635369818942586,0.5325410394266333,0.5343304279949617,0.0042339326828205,1.4625307297060872,-1.460345663120473,0.6826316347926887,-1.543780211718642,0.3367751766983187,-0.8025979930873435,0.2445764617164134,1.3284953833477997,0.0
-0.3275782723865668,-0.8977622908159102,-0.5700107938106102,0.7205733873659618,0.5150622666009755,-0.4970113170512639,0.3819078640383362,2.7498700501090294,-0.5865785663362215,-0.2469187304597112,-1.5418227981604298,-0.1827700968858414,-0.868548817564236,1.0646317602219346,0.9279999544151856,0.0453590613821781,-1.349973960208838,0.0207619587596597,2.0357202008536976,0.338992874789775,1.0
-0.0977471666990235,-1.577877787501711,0.1650848878744958,0.0899314949722921,-0.4893687669243261,0.3514361668366117,1.2885505526045866,5.968446469173932,-0.4722124964636783,-0.8237533191147398,0.8070163352584959,1.1055504469761508,0.0202378760826537,-2.3686086339789094,-1.0666286552669129,-0.6147184313179646,-0.1419239312216008,-0.0534408168216423,0.4768244087546642,0.451507296961595,1.0
-0.4711977878836212,-0.6624189527043388,0.2450294341540132,-0.4776043788703666,0.2933739098742293,-2.313345799192892,-0.3403099948569125,3.5316338284454103,-0.1709712825756255,1.2423433145367393,0.085057893448485,0.4781276722538952,-0.7521552370054609,-0.3356490625358932,0.3464487678485712,-1.4432797597943836,-0.025541018622553,0.0348724212156847,1.314197354556267,1.537662763926147,1.0
0.6242253200982336,0.0431291124546589,1.077524107352892,-0.5016687462424337,1.4507344318292132,0.8622115065532501,0.2396335709355951,5.794253212959583,0.5912246498679107,-0.1316525988250829,2.5732271174577694,0.9287325111149488,0.517084011770875,-0.6932078773783004,0.752224101779903,0.1203920613967187,-0.1992936779854334,-0.1497990072409183,0.3597653958911372,-0.0657828094894327,0.0
0.1052205658981244,0.6792151064680935,-0.3016631872003468,0.7129521319099055,-0.8081500772642932,-0.78269262914198,-0.0892621229518807,6.300256790899294,-1.7489131160359117,-0.0615476739081377,0.6208847121025318,0.3641758955885813,-0.4926770439203143,-0.4325614684852746,0.2918575542294822,2.5346305275505916,-0.0436678626081421,1.629970464902917,-0.8385570318096716,1.2941220692940814,1.0
0.1040127781124208,-0.2556998707060589,0.6125369890601162,0.205484850573868,-0.5687945020058301,-2.4017484123866604,-0.4864137753564214,6.163380686259989,0.5197876333744924,-0.9804629882069076,0.1133146497971338,1.063077951605611,0.85449844460919,0.5263615381127348,0.2804232466635052,-0.0221712721571143,-0.2915094733000731,-1.607175850417792,-1.212915106457377,0.2677582910651614,0.0
0.5418176465728758,1.4939249641259604,-1.152409388254859,-0.6988980203605214,-0.8209456689561352,-0.2496976329230543,-0.1417508642654042,5.369336066070821,0.6706887478974303,-0.1251981666951878,-1.358291980643684,0.8579920696370917,-0.3247500742285607,-0.4394176222713481,2.3804139288459036,1.020707286833547,-0.9925630670716272,-0.9408082581965824,0.614298996718265,0.2730461775430304,0.0
-0.7586227193615449,-0.7540889119784393,-0.3580329156471672,2.0159966023446994,0.0797358100282726,0.9156259151506424,0.8231834787473891,5.718192867519718,0.6489683987207898,0.6073069090783723,-0.9098397787566692,0.7009598809607621,0.0091426655342979,0.4913264034711521,0.0423498112296066,-1.1237524873060267,-0.3350263814590488,1.9215039711074369,-0.2328154553627729,1.3701517956569973,0.0
-1.962846818424841,1.3244946321764677,-1.2200981760063834,-1.3928458692084196,-0.1434970455997848,-0.773269795337383,2.4272975975749658,5.683467519649985,0.8937739580295199,-0.7933951800166162,-0.451301044050981,1.098411998993469,-1.53765523377122,0.7863408239052718,-1.7318210131287384,-0.457825857214139,-0.3921880114805082,1.5380110472007844,-2.078048061759881,-0.8634859956324431,1.0
-0.2898713588278623,0.785259162346546,-0.319410045090734,-0.1875130590179637,1.0376041334189288,0.3411383675522583,-0.5271247411564082,5.038585698523743,-0.1586119374730731,1.7556782917944074,0.4818477403503245,0.1135979130831746,0.4897156887458775,0.5864710492553111,0.9979627572604136,0.1444587864750887,0.5429717936168602,0.2237341512790543,-0.0317862925797366,0.3893640064020978,1.0
-0.1704592197771806,-0.3458175364891346,-0.5606390868527485,0.7561142702884451,0.136892505001326,2.4066683236304653,1.142449935902557,5.31124536443268,1.283720247508954,-0.3762042681620922,-0.6020883266897187,-1.49919023797201,2.8015811170823155,0.8284757289327314,-0.4914918102318675,-0.7772570187401958,0.0417157275051355,2.087555195737447,-0.0121391884973156,0.3492997631831516,0.0
-0.2648280607362055,0.5873575036977885,-0.0939540357833688,-0.8069028352388355,0.1476742936341195,-1.0308996516569495,0.3495701973324468,5.544431521196344,-2.131440304204994,2.0463646904969854,1.96041803598023,1.339440523363666,-1.591758244849606,0.463173663040144,2.465075862472951,-1.1133121274029547,1.2925453937755262,0.653166240867619,-0.2796457461424888,0.5133272162768073,0.0
-0.7988919668948414,0.8366332256687945,0.2483936826238094,-0.9219968738959056,-1.564909742341899,-0.3116673457003868,0.815178556319236,5.6298267556363095,0.3158881670718048,1.0444002118503175,1.4116958620038604,-1.7737462585984691,-1.4599800778459937,0.2042618324477784,0.5593341501513487,1.7559504887361794,0.0629408053851857,1.107684788980068,2.4704491547552943,-0.6320640083365298,0.0
-0.7963415485975731,0.1584086086554905,0.820606235922765,-0.8904520068421451,-0.8693224529670779,-0.0731967344277112,-1.1088770406873787,5.582278846551321,-0.9471121993872336,-0.1621923831199897,-0.532661752078879,-1.3601548269999564,0.7734461501575233,0.0499417030505326,-1.4910090580574569,0.343793275686649,-0.1386876868843736,2.168673957677029,-0.0227741715439204,1.7187371472563815,1.0
